id,price
10957,605.0
10958,760.0
10959,669.0
10960,2177.0
10961,6146.0
10962,2066.0
10963,4965.0
10964,2260.0
10965,2426.0
10966,1379.0
10967,1768.0
10968,1243.0
10969,628.0
10970,2066.0
10971,1431.0
10972,6628.0
10973,1080.0
10974,4546.0
10975,11976.0
10976,854.0
10977,810.0
10978,10454.0
10979,776.0
10980,1412.0
10981,1122.0
10982,526.0
10983,5126.0
10984,8344.0
10985,2632.0
10986,14812.0
10987,1639.0
10988,1579.0
10989,854.0
10990,1040.0
10991,3770.0
10992,6255.0
10993,1046.0
10994,6446.0
10995,1857.0
10996,3933.0
10997,5998.0
10998,4427.0
10999,4075.0
11000,4424.0
11001,2954.0
11002,3747.0
11003,5452.0
11004,853.0
11005,7292.0
11006,2208.0
11007,4327.0
11008,900.0
11009,3920.0
11010,4455.0
11011,4029.0
11012,2870.0
11013,1295.0
11014,5646.0
11015,2610.0
11016,2096.0
11017,1648.0
11018,2349.0
11019,1415.0
11020,2313.0
11021,5922.0
11022,2885.0
11023,540.0
11024,2617.0
11025,773.0
11026,4855.0
11027,2409.0
11028,3167.0
11029,748.0
11030,4101.0
11031,2843.0
11032,10558.0
11033,573.0
11034,754.0
11035,3772.0
11036,2328.0
11037,5712.0
11038,1148.0
11039,3933.0
11040,2332.0
11041,3195.0
11042,4191.0
11043,796.0
11044,872.0
11045,7959.0
11046,2233.0
11047,17323.0
11048,1431.0
11049,736.0
11050,1985.0
11051,521.0
11052,5327.0
11053,576.0
11054,6046.0
11055,688.0
11056,4836.0
11057,854.0
11058,5828.0
11059,2029.0
11060,1654.0
11061,1819.0
11062,4095.0
11063,2274.0
11064,3620.0
11065,1080.0
11066,1819.0
11067,612.0
11068,6333.0
11069,2936.0
11070,544.0
11071,3830.0
11072,5779.0
11073,965.0
11074,1587.0
11075,4472.0
11076,1123.0
11077,11040.0
11078,1326.0
11079,6534.0
11080,3897.0
11081,8214.0
11082,2681.0
11083,1383.0
11084,480.0
11085,900.0
11086,877.0
11087,5487.0
11088,9118.0
11089,4151.0
11090,3409.0
11091,1024.0
11092,5706.0
11093,13474.0
11094,732.0
11095,898.0
11096,770.0
11097,1091.0
11098,5640.0
11099,2650.0
11100,1645.0
11101,6191.0
11102,3133.0
11103,8681.0
11104,1370.0
11105,859.0
11106,589.0
11107,410.0
11108,12655.0
11109,2734.0
11110,756.0
11111,10096.0
11112,4262.0
11113,919.0
11114,4553.0
11115,8709.0
11116,1040.0
11117,6464.0
11118,8177.0
11119,4641.0
11120,3503.0
11121,8719.0
11122,11020.0
11123,17923.0
11124,1080.0
11125,729.0
11126,3762.0
11127,2179.0
11128,4406.0
11129,838.0
11130,959.0
11131,1235.0
11132,14038.0
11133,576.0
11134,7725.0
11135,3335.0
11136,1207.0
11137,485.0
11138,3503.0
11139,12193.0
11140,18640.0
11141,6922.0
11142,7677.0
11143,3686.0
11144,12379.0
11145,1059.0
11146,15392.0
11147,3119.0
11148,1713.0
11149,537.0
11150,4349.0
11151,841.0
11152,11146.0
11153,4509.0
11154,4116.0
11155,1343.0
11156,6906.0
11157,628.0
11158,2845.0
11159,1176.0
11160,802.0
11161,871.0
11162,9817.0
11163,1250.0
11164,2095.0
11165,1087.0
11166,10080.0
11167,408.0
11168,11861.0
11169,4413.0
11170,6249.0
11171,802.0
11172,1662.0
11173,9710.0
11174,900.0
11175,6244.0
11176,1122.0
11177,3392.0
11178,2961.0
11179,4317.0
11180,5664.0
11181,435.0
11182,942.0
11183,5330.0
11184,5370.0
11185,704.0
11186,421.0
11187,985.0
11188,5759.0
11189,9946.0
11190,672.0
11191,625.0
11192,8024.0
11193,1215.0
11194,1974.0
11195,15394.0
11196,2398.0
11197,605.0
11198,431.0
11199,1048.0
11200,7235.0
11201,2686.0
11202,1875.0
11203,554.0
11204,855.0
11205,4848.0
11206,956.0
11207,1588.0
11208,1655.0
11209,18358.0
11210,871.0
11211,2690.0
11212,2771.0
11213,5290.0
11214,956.0
11215,2258.0
11216,2015.0
11217,12897.0
11218,5361.0
11219,18231.0
11220,4451.0
11221,625.0
11222,2137.0
11223,883.0
11224,4243.0
11225,1441.0
11226,3116.0
11227,1069.0
11228,16718.0
11229,9691.0
11230,3704.0
11231,7100.0
11232,1013.0
11233,2332.0
11234,15877.0
11235,6133.0
11236,1247.0
11237,9236.0
11238,1388.0
11239,5487.0
11240,2501.0
11241,5047.0
11242,1982.0
11243,988.0
11244,6604.0
11245,1949.0
11246,1240.0
11247,485.0
11248,816.0
11249,13034.0
11250,3271.0
11251,15392.0
11252,5215.0
11253,4864.0
11254,1305.0
11255,13542.0
11256,871.0
11257,954.0
11258,18027.0
11259,821.0
11260,4072.0
11261,4702.0
11262,4912.0
11263,1836.0
11264,4844.0
11265,883.0
11266,5058.0
11267,3220.0
11268,3137.0
11269,629.0
11270,1599.0
11271,1084.0
11272,1064.0
11273,7387.0
11274,10155.0
11275,1248.0
11276,609.0
11277,995.0
11278,3991.0
11279,568.0
11280,425.0
11281,1202.0
11282,828.0
11283,17273.0
11284,18565.0
11285,2961.0
11286,10575.0
11287,7568.0
11288,10150.0
11289,2320.0
11290,1642.0
11291,1670.0
11292,1035.0
11293,924.0
11294,8973.0
11295,810.0
11296,1170.0
11297,4276.0
11298,15118.0
11299,5799.0
11300,3503.0
11301,956.0
11302,2391.0
11303,1799.0
11304,1114.0
11305,5174.0
11306,1395.0
11307,628.0
11308,1385.0
11309,720.0
11310,4121.0
11311,1637.0
11312,1061.0
11313,1064.0
11314,1050.0
11315,3801.0
11316,2606.0
11317,1016.0
11318,2896.0
11319,5292.0
11320,2943.0
11321,965.0
11322,3975.0
11323,1687.0
11324,1926.0
11325,3080.0
11326,2313.0
11327,540.0
11328,12386.0
11329,4922.0
11330,3408.0
11331,17245.0
11332,1915.0
11333,2697.0
11334,5778.0
11335,7678.0
11336,1064.0
11337,1402.0
11338,2427.0
11339,2394.0
11340,6819.0
11341,3591.0
11342,11262.0
11343,1773.0
11344,628.0
11345,11075.0
11346,18692.0
11347,18124.0
11348,1786.0
11349,9343.0
11350,4878.0
11351,4113.0
11352,8816.0
11353,3313.0
11354,11262.0
11355,2799.0
11356,2686.0
11357,4586.0
11358,1207.0
11359,6586.0
11360,10743.0
11361,6439.0
11362,506.0
11363,794.0
11364,521.0
11365,1337.0
11366,4693.0
11367,2500.0
11368,816.0
11369,6186.0
11370,7729.0
11371,680.0
11372,4536.0
11373,2548.0
11374,5410.0
11375,2873.0
11376,828.0
11377,1412.0
11378,1738.0
11379,720.0
11380,2616.0
11381,4167.0
11382,540.0
11383,2137.0
11384,2030.0
11385,2492.0
11386,1114.0
11387,5165.0
11388,1080.0
11389,2198.0
11390,418.0
11391,554.0
11392,12285.0
11393,6063.0
11394,10589.0
11395,2441.0
11396,7522.0
11397,2318.0
11398,3655.0
11399,829.0
11400,12432.0
11401,2364.0
11402,1052.0
11403,599.0
11404,876.0
11405,961.0
11406,1872.0
11407,5233.0
11408,7003.0
11409,1393.0
11410,844.0
11411,912.0
11412,11390.0
11413,593.0
11414,1103.0
11415,4922.0
11416,1889.0
11417,710.0
11418,2675.0
11419,776.0
11420,7130.0
11421,524.0
11422,658.0
11423,1072.0
11424,2224.0
11425,4636.0
11426,871.0
11427,877.0
11428,11854.0
11429,988.0
11430,1908.0
11431,720.0
11432,1254.0
11433,12209.0
11434,3052.0
11435,3854.0
11436,5497.0
11437,1230.0
11438,4617.0
11439,11051.0
11440,755.0
11441,6300.0
11442,4191.0
11443,4462.0
11444,1276.0
11445,1041.0
11446,1306.0
11447,11562.0
11448,906.0
11449,2772.0
11450,936.0
11451,628.0
11452,1662.0
11453,921.0
11454,2902.0
11455,1092.0
11456,1806.0
11457,15684.0
11458,4492.0
11459,6416.0
11460,2939.0
11461,2503.0
11462,854.0
11463,612.0
11464,11314.0
11465,1447.0
11466,17250.0
11467,8870.0
11468,1094.0
11469,2482.0
11470,507.0
11471,4652.0
11472,2254.0
11473,2657.0
11474,1422.0
11475,4941.0
11476,2937.0
11477,928.0
11478,1305.0
11479,7737.0
11480,15064.0
11481,9698.0
11482,4861.0
11483,1598.0
11484,936.0
11485,1911.0
11486,1046.0
11487,1409.0
11488,698.0
11489,1683.0
11490,2732.0
11491,740.0
11492,5866.0
11493,1980.0
11494,1002.0
11495,1382.0
11496,5382.0
11497,1096.0
11498,6215.0
11499,6854.0
11500,475.0
11501,743.0
11502,1786.0
11503,1624.0
11504,10255.0
11505,698.0
11506,1875.0
11507,854.0
11508,17245.0
11509,1574.0
11510,13557.0
11511,692.0
11512,6041.0
11513,1052.0
11514,1343.0
11515,1076.0
11516,9926.0
11517,5548.0
11518,15606.0
11519,4389.0
11520,2588.0
11521,3906.0
11522,988.0
11523,6058.0
11524,2172.0
11525,3495.0
11526,4786.0
11527,898.0
11528,1389.0
11529,901.0
11530,3312.0
11531,2030.0
11532,1956.0
11533,1081.0
11534,5145.0
11535,2297.0
11536,2662.0
11537,548.0
11538,17752.0
11539,1410.0
11540,561.0
11541,9801.0
11542,4580.0
11543,4113.0
11544,6174.0
11545,1549.0
11546,1662.0
11547,3799.0
11548,1009.0
11549,1857.0
11550,1112.0
11551,765.0
11552,1948.0
11553,889.0
11554,7803.0
11555,3689.0
11556,967.0
11557,15188.0
11558,945.0
11559,6819.0
11560,4630.0
11561,2387.0
11562,1668.0
11563,1824.0
11564,3816.0
11565,1107.0
11566,11262.0
11567,6194.0
11568,5029.0
11569,990.0
11570,990.0
11571,3095.0
11572,15581.0
11573,7119.0
11574,8080.0
11575,6587.0
11576,2545.0
11577,10800.0
11578,5562.0
11579,2550.0
11580,839.0
11581,827.0
11582,2319.0
11583,3263.0
11584,5243.0
11585,880.0
11586,1721.0
11587,12891.0
11588,990.0
11589,1015.0
11590,537.0
11591,743.0
11592,743.0
11593,1641.0
11594,1180.0
11595,1737.0
11596,5190.0
11597,1443.0
11598,7821.0
11599,11279.0
11600,576.0
11601,4201.0
11602,11390.0
11603,1046.0
11604,4899.0
11605,7409.0
11606,7346.0
11607,1265.0
11608,628.0
11609,4127.0
11610,5120.0
11611,1094.0
11612,720.0
11613,2423.0
11614,1827.0
11615,1013.0
11616,3390.0
11617,1610.0
11618,871.0
11619,1745.0
11620,410.0
11621,765.0
11622,2447.0
11623,684.0
11624,963.0
11625,4646.0
11626,2451.0
11627,992.0
11628,605.0
11629,8922.0
11630,2026.0
11631,11519.0
11632,3759.0
11633,2598.0
11634,3599.0
11635,2679.0
11636,11765.0
11637,1026.0
11638,1824.0
11639,1597.0
11640,1376.0
11641,1046.0
11642,4784.0
11643,984.0
11644,722.0
11645,16789.0
11646,743.0
11647,5938.0
11648,1042.0
11649,8167.0
11650,1715.0
11651,2095.0
11652,2748.0
11653,2485.0
11654,4738.0
11655,1035.0
11656,5159.0
11657,4249.0
11658,9804.0
11659,2016.0
11660,1708.0
11661,8626.0
11662,6091.0
11663,1607.0
11664,928.0
11665,537.0
11666,1069.0
11667,828.0
11668,5518.0
11669,1329.0
11670,6194.0
11671,4364.0
11672,6159.0
11673,956.0
11674,1996.0
11675,1837.0
11676,574.0
11677,1125.0
11678,1956.0
11679,1590.0
11680,2385.0
11681,1013.0
11682,9341.0
11683,2630.0
11684,16287.0
11685,669.0
11686,1174.0
11687,2346.0
11688,11053.0
11689,3276.0
11690,3365.0
11691,2440.0
11692,5885.0
11693,2563.0
11694,802.0
11695,5646.0
11696,1955.0
11697,8778.0
11698,373.0
11699,3984.0
11700,6195.0
11701,4241.0
11702,2000.0
11703,984.0
11704,2302.0
11705,997.0
11706,4578.0
11707,4789.0
11708,4899.0
11709,630.0
11710,4979.0
11711,5458.0
11712,18027.0
11713,2352.0
11714,1270.0
11715,7287.0
11716,882.0
11717,7143.0
11718,434.0
11719,1429.0
11720,3161.0
11721,737.0
11722,16629.0
11723,975.0
11724,4381.0
11725,13645.0
11726,1193.0
11727,1336.0
11728,689.0
11729,6306.0
11730,2036.0
11731,903.0
11732,810.0
11733,2478.0
11734,1700.0
11735,4896.0
11736,628.0
11737,746.0
11738,11927.0
11739,17245.0
11740,16048.0
11741,3411.0
11742,2519.0
11743,4418.0
11744,545.0
11745,16992.0
11746,1238.0
11747,3622.0
11748,1168.0
11749,5408.0
11750,410.0
11751,942.0
11752,18759.0
11753,4155.0
11754,1008.0
11755,5498.0
11756,11519.0
11757,1546.0
11758,1133.0
11759,14293.0
11760,12492.0
11761,521.0
11762,5554.0
11763,8299.0
11764,3913.0
11765,3642.0
11766,4113.0
11767,4733.0
11768,7730.0
11769,1094.0
11770,628.0
11771,3758.0
11772,872.0
11773,520.0
11774,4416.0
11775,2553.0
11776,5756.0
11777,1170.0
11778,1838.0
11779,961.0
11780,9335.0
11781,911.0
11782,1418.0
11783,7040.0
11784,1066.0
11785,2818.0
11786,4743.0
11787,605.0
11788,628.0
11789,3344.0
11790,749.0
11791,14083.0
11792,18526.0
11793,2870.0
11794,1122.0
11795,403.0
11796,1136.0
11797,4027.0
11798,3886.0
11799,2670.0
11800,1046.0
11801,1985.0
11802,11427.0
11803,1636.0
11804,1046.0
11805,775.0
11806,968.0
11807,1009.0
11808,3205.0
11809,2028.0
11810,1094.0
11811,1014.0
11812,1432.0
11813,3758.0
11814,3199.0
11815,6159.0
11816,907.0
11817,1830.0
11818,2032.0
11819,992.0
11820,2159.0
11821,7785.0
11822,1605.0
11823,740.0
11824,5759.0
11825,996.0
11826,1577.0
11827,1005.0
11828,666.0
11829,3335.0
11830,3044.0
11831,6291.0
11832,688.0
11833,2147.0
11834,5311.0
11835,2575.0
11836,907.0
11837,868.0
11838,1013.0
11839,6143.0
11840,1814.0
11841,3967.0
11842,7050.0
11843,4284.0
11844,15193.0
11845,1899.0
11846,644.0
11847,1676.0
11848,431.0
11849,1129.0
11850,3588.0
11851,1311.0
11852,13735.0
11853,11524.0
11854,2572.0
11855,13769.0
11856,574.0
11857,3906.0
11858,863.0
11859,2578.0
11860,10709.0
11861,5681.0
11862,2003.0
11863,4086.0
11864,3549.0
11865,1665.0
11866,2034.0
11867,1720.0
11868,2647.0
11869,2344.0
11870,7665.0
11871,6968.0
11872,12338.0
11873,15083.0
11874,3192.0
11875,3235.0
11876,9116.0
11877,6823.0
11878,3650.0
11879,5666.0
11880,8227.0
11881,7292.0
11882,889.0
11883,1390.0
11884,3045.0
11885,1698.0
11886,521.0
11887,5328.0
11888,857.0
11889,4823.0
11890,11797.0
11891,2359.0
11892,630.0
11893,1857.0
11894,1376.0
11895,5358.0
11896,1784.0
11897,1250.0
11898,5713.0
11899,2386.0
11900,10179.0
11901,1106.0
11902,1033.0
11903,11416.0
11904,941.0
11905,18090.0
11906,2697.0
11907,765.0
11908,858.0
11909,1382.0
11910,984.0
11911,1415.0
11912,802.0
11913,3498.0
11914,2570.0
11915,717.0
11916,3465.0
11917,2668.0
11918,1389.0
11919,489.0
11920,6139.0
11921,10646.0
11922,605.0
11923,874.0
11924,13063.0
11925,4166.0
11926,2335.0
11927,854.0
11928,802.0
11929,1433.0
11930,7597.0
11931,524.0
11932,1192.0
11933,605.0
11934,1574.0
11935,16339.0
11936,1692.0
11937,5436.0
11938,2494.0
11939,3079.0
11940,17805.0
11941,7568.0
11942,2357.0
11943,1960.0
11944,2051.0
11945,4980.0
11946,3936.0
11947,15210.0
11948,891.0
11949,2863.0
11950,4260.0
11951,847.0
11952,5821.0
11953,1418.0
11954,851.0
11955,12429.0
11956,2309.0
11957,5666.0
11958,2474.0
11959,15122.0
11960,984.0
11961,3544.0
11962,1308.0
11963,1069.0
11964,6626.0
11965,5646.0
11966,2020.0
11967,3351.0
11968,17343.0
11969,1013.0
11970,6683.0
11971,1184.0
11972,3251.0
11973,11726.0
11974,631.0
11975,906.0
11976,3472.0
11977,2314.0
11978,7119.0
11979,4437.0
11980,2456.0
11981,9698.0
11982,5093.0
11983,4659.0
11984,2404.0
11985,2561.0
11986,462.0
11987,3191.0
11988,672.0
11989,393.0
11990,1582.0
11991,2568.0
11992,1810.0
11993,11103.0
11994,1555.0
11995,5093.0
11996,1423.0
11997,520.0
11998,5228.0
11999,4679.0
12000,1116.0
12001,1715.0
12002,648.0
12003,675.0
12004,4861.0
12005,587.0
12006,1709.0
12007,9282.0
12008,4228.0
12009,605.0
12010,755.0
12011,975.0
12012,1063.0
12013,3713.0
12014,8243.0
12015,1069.0
12016,4491.0
12017,4398.0
12018,3630.0
12019,5250.0
12020,4666.0
12021,1046.0
12022,984.0
12023,788.0
12024,1753.0
12025,2870.0
12026,2088.0
12027,3521.0
12028,732.0
12029,2821.0
12030,465.0
12031,2109.0
12032,7047.0
12033,594.0
12034,957.0
12035,3796.0
12036,5534.0
12037,854.0
12038,628.0
12039,1261.0
12040,8022.0
12041,2145.0
12042,6443.0
12043,3372.0
12044,954.0
12045,1881.0
12046,1847.0
12047,728.0
12048,5487.0
12049,1107.0
12050,450.0
12051,3066.0
12052,13329.0
12053,725.0
12054,2313.0
12055,5379.0
12056,8442.0
12057,1546.0
12058,1058.0
12059,2271.0
12060,952.0
12061,4785.0
12062,3910.0
12063,1046.0
12064,982.0
12065,2399.0
12066,4253.0
12067,17078.0
12068,900.0
12069,3528.0
12070,612.0
12071,625.0
12072,11455.0
12073,2016.0
12074,2275.0
12075,631.0
12076,1949.0
12077,4941.0
12078,15249.0
12079,9873.0
12080,1605.0
12081,4021.0
12082,1721.0
12083,854.0
12084,3599.0
12085,5331.0
12086,3787.0
12087,710.0
12088,3755.0
12089,3494.0
12090,628.0
12091,1125.0
12092,854.0
12093,928.0
12094,6112.0
12095,11851.0
12096,10497.0
12097,851.0
12098,9691.0
12099,852.0
12100,10709.0
12101,2489.0
12102,1060.0
12103,1569.0
12104,693.0
12105,5032.0
12106,2717.0
12107,4441.0
12108,4256.0
12109,8408.0
12110,612.0
12111,1177.0
12112,902.0
12113,515.0
12114,6268.0
12115,3011.0
12116,769.0
12117,928.0
12118,9568.0
12119,2748.0
12120,16287.0
12121,5821.0
12122,1346.0
12123,421.0
12124,1975.0
12125,4249.0
12126,6768.0
12127,3901.0
12128,1002.0
12129,1426.0
12130,1601.0
12131,5739.0
12132,4529.0
12133,1176.0
12134,9918.0
12135,6804.0
12136,7392.0
12137,8674.0
12138,10682.0
12139,11379.0
12140,3344.0
12141,385.0
12142,1813.0
12143,700.0
12144,1778.0
12145,5242.0
12146,4260.0
12147,2891.0
12148,942.0
12149,5247.0
12150,1915.0
12151,6052.0
12152,3057.0
12153,9683.0
12154,2022.0
12155,788.0
12156,2423.0
12157,1659.0
12158,698.0
12159,14310.0
12160,8678.0
12161,3352.0
12162,755.0
12163,672.0
12164,10184.0
12165,9617.0
12166,1141.0
12167,17849.0
12168,12543.0
12169,3696.0
12170,2484.0
12171,854.0
12172,2852.0
12173,872.0
12174,5085.0
12175,2282.0
12176,7074.0
12177,17460.0
12178,687.0
12179,1698.0
12180,4678.0
12181,765.0
12182,8592.0
12183,4904.0
12184,1053.0
12185,4875.0
12186,3033.0
12187,1035.0
12188,2737.0
12189,4602.0
12190,2964.0
12191,675.0
12192,7670.0
12193,9836.0
12194,1715.0
12195,911.0
12196,8938.0
12197,4469.0
12198,2939.0
12199,2015.0
12200,2093.0
12201,4345.0
12202,1848.0
12203,1818.0
12204,2578.0
12205,921.0
12206,1227.0
12207,574.0
12208,4389.0
12209,2682.0
12210,1080.0
12211,6304.0
12212,6320.0
12213,1079.0
12214,765.0
12215,1210.0
12216,1727.0
12217,4125.0
12218,972.0
12219,17840.0
12220,854.0
12221,3755.0
12222,1109.0
12223,1116.0
12224,544.0
12225,17203.0
12226,521.0
12227,3770.0
12228,4543.0
12229,4134.0
12230,2562.0
12231,1856.0
12232,6403.0
12233,8233.0
12234,11262.0
12235,2452.0
12236,1181.0
12237,4755.0
12238,2381.0
12239,17765.0
12240,536.0
12241,725.0
12242,1129.0
12243,844.0
12244,4418.0
12245,1813.0
12246,678.0
12247,780.0
12248,2539.0
12249,4685.0
12250,3096.0
12251,693.0
12252,552.0
12253,2485.0
12254,1945.0
12255,3710.0
12256,16384.0
12257,1235.0
12258,2565.0
12259,4205.0
12260,7646.0
12261,2970.0
12262,2954.0
12263,1776.0
12264,4611.0
12265,6135.0
12266,6071.0
12267,1715.0
12268,10568.0
12269,557.0
12270,1970.0
12271,10716.0
12272,912.0
12273,1974.0
12274,6517.0
12275,743.0
12276,928.0
12277,7230.0
12278,4249.0
12279,5652.0
12280,5386.0
12281,1439.0
12282,2037.0
12283,4064.0
12284,3726.0
12285,5220.0
12286,1637.0
12287,9155.0
12288,9127.0
12289,5370.0
12290,923.0
12291,1114.0
12292,1616.0
12293,1132.0
12294,919.0
12295,1218.0
12296,5292.0
12297,1600.0
12298,505.0
12299,1243.0
12300,927.0
12301,776.0
12302,2322.0
12303,655.0
12304,8056.0
12305,11588.0
12306,4171.0
12307,2817.0
12308,4801.0
12309,2873.0
12310,6932.0
12311,5148.0
12312,1857.0
12313,1035.0
12314,739.0
12315,657.0
12316,707.0
12317,667.0
12318,1949.0
12319,878.0
12320,1206.0
12321,6666.0
12322,18149.0
12323,955.0
12324,432.0
12325,8631.0
12326,4246.0
12327,1132.0
12328,2788.0
12329,5063.0
12330,2456.0
12331,6255.0
12332,892.0
12333,13376.0
12334,5504.0
12335,4182.0
12336,3551.0
12337,867.0
12338,907.0
12339,13405.0
12340,1289.0
12341,4941.0
12342,2021.0
12343,756.0
12344,883.0
12345,771.0
12346,1213.0
12347,4303.0
12348,1442.0
12349,5677.0
12350,9831.0
12351,11105.0
12352,18299.0
12353,1029.0
12354,4249.0
12355,4739.0
12356,3503.0
12357,880.0
12358,1044.0
12359,628.0
12360,612.0
12361,16140.0
12362,741.0
12363,3337.0
12364,901.0
12365,906.0
12366,612.0
12367,6694.0
12368,6545.0
12369,7274.0
12370,1786.0
12371,550.0
12372,6618.0
12373,3045.0
12374,17888.0
12375,2074.0
12376,4378.0
12377,3756.0
12378,6587.0
12379,900.0
12380,18153.0
12381,1637.0
12382,3264.0
12383,945.0
12384,10546.0
12385,1013.0
12386,2989.0
12387,1193.0
12388,3505.0
12389,370.0
12390,2948.0
12391,7863.0
12392,4586.0
12393,995.0
12394,2479.0
12395,1207.0
12396,1639.0
12397,4935.0
12398,732.0
12399,2391.0
12400,936.0
12401,1125.0
12402,2138.0
12403,956.0
12404,655.0
12405,927.0
12406,9314.0
12407,1817.0
12408,10538.0
12409,4407.0
12410,2825.0
12411,698.0
12412,1924.0
12413,1369.0
12414,436.0
12415,1858.0
12416,6917.0
12417,573.0
12418,842.0
12419,630.0
12420,945.0
12421,9216.0
12422,5717.0
12423,1096.0
12424,7850.0
12425,6753.0
12426,2700.0
12427,702.0
12428,709.0
12429,1585.0
12430,12547.0
12431,2651.0
12432,4250.0
12433,2368.0
12434,5224.0
12435,923.0
12436,421.0
12437,3726.0
12438,904.0
12439,2921.0
12440,4423.0
12441,1209.0
12442,833.0
12443,1343.0
12444,5010.0
12445,10203.0
12446,6278.0
12447,720.0
12448,3056.0
12449,5498.0
12450,521.0
12451,15802.0
12452,3933.0
12453,698.0
12454,3967.0
12455,4315.0
12456,709.0
12457,5988.0
12458,11557.0
12459,756.0
12460,3105.0
12461,832.0
12462,679.0
12463,4529.0
12464,648.0
12465,13104.0
12466,11302.0
12467,2347.0
12468,882.0
12469,5779.0
12470,5006.0
12471,4924.0
12472,963.0
12473,9432.0
12474,4820.0
12475,1549.0
12476,702.0
12477,5192.0
12478,2277.0
12479,1046.0
12480,16277.0
12481,1008.0
12482,3924.0
12483,1656.0
12484,1598.0
12485,854.0
12486,15461.0
12487,874.0
12488,5899.0
12489,3952.0
12490,17569.0
12491,540.0
12492,5371.0
12493,4382.0
12494,957.0
12495,5204.0
12496,2331.0
12497,18255.0
12498,576.0
12499,727.0
12500,2632.0
12501,4252.0
12502,9078.0
12503,7015.0
12504,1452.0
12505,1046.0
12506,1192.0
12507,9225.0
12508,4325.0
12509,1205.0
12510,7338.0
12511,3576.0
12512,2530.0
12513,12566.0
12514,7495.0
12515,1824.0
12516,4050.0
12517,536.0
12518,11917.0
12519,1179.0
12520,5299.0
12521,376.0
12522,829.0
12523,1376.0
12524,2360.0
12525,3429.0
12526,1421.0
12527,10581.0
12528,16174.0
12529,2352.0
12530,3425.0
12531,3293.0
12532,689.0
12533,1769.0
12534,698.0
12535,4675.0
12536,2481.0
12537,1378.0
12538,718.0
12539,630.0
12540,9299.0
12541,18475.0
12542,6487.0
12543,2642.0
12544,1117.0
12545,2282.0
12546,4751.0
12547,2006.0
12548,572.0
12549,18430.0
12550,3595.0
12551,2040.0
12552,5410.0
12553,1024.0
12554,1838.0
12555,891.0
12556,2208.0
12557,988.0
12558,1114.0
12559,17608.0
12560,720.0
12561,2585.0
12562,952.0
12563,1024.0
12564,1220.0
12565,8220.0
12566,7800.0
12567,1122.0
12568,6470.0
12569,1308.0
12570,1723.0
12571,994.0
12572,4989.0
12573,1261.0
12574,3984.0
12575,698.0
12576,506.0
12577,1167.0
12578,5651.0
12579,526.0
12580,4299.0
12581,2242.0
12582,8868.0
12583,2367.0
12584,1116.0
12585,4685.0
12586,5402.0
12587,1778.0
12588,5461.0
12589,4213.0
12590,878.0
12591,8548.0
12592,1310.0
12593,11654.0
12594,2048.0
12595,1123.0
12596,1001.0
12597,11452.0
12598,2091.0
12599,1207.0
12600,4785.0
12601,537.0
12602,640.0
12603,4692.0
12604,1125.0
12605,905.0
12606,656.0
12607,927.0
12608,1314.0
12609,11011.0
12610,5799.0
12611,1221.0
12612,666.0
12613,1067.0
12614,1928.0
12615,1911.0
12616,3174.0
12617,833.0
12618,1388.0
12619,1743.0
12620,811.0
12621,4011.0
12622,960.0
12623,976.0
12624,1294.0
12625,2498.0
12626,2946.0
12627,756.0
12628,2870.0
12629,988.0
12630,945.0
12631,5147.0
12632,9681.0
12633,746.0
12634,625.0
12635,3469.0
12636,18430.0
12637,9090.0
12638,593.0
12639,3739.0
12640,1842.0
12641,6972.0
12642,5890.0
12643,2331.0
12644,644.0
12645,746.0
12646,1942.0
12647,7176.0
12648,11011.0
12649,8090.0
12650,3468.0
12651,3720.0
12652,3595.0
12653,1847.0
12654,742.0
12655,8623.0
12656,434.0
12657,756.0
12658,842.0
12659,3619.0
12660,1976.0
12661,2177.0
12662,5280.0
12663,810.0
12664,7509.0
12665,2058.0
12666,2984.0
12667,1619.0
12668,17245.0
12669,15032.0
12670,633.0
12671,1053.0
12672,2005.0
12673,4134.0
12674,887.0
12675,648.0
12676,5209.0
12677,2446.0
12678,17143.0
12679,589.0
12680,3002.0
12681,2715.0
12682,6073.0
12683,1402.0
12684,675.0
12685,2043.0
12686,3582.0
12687,11107.0
12688,5204.0
12689,10476.0
12690,4372.0
12691,1720.0
12692,7110.0
12693,844.0
12694,648.0
12695,1221.0
12696,3696.0
12697,3832.0
12698,1053.0
12699,4373.0
12700,1207.0
12701,4265.0
12702,3024.0
12703,628.0
12704,3351.0
12705,755.0
12706,11965.0
12707,911.0
12708,5932.0
12709,436.0
12710,3780.0
12711,17849.0
12712,967.0
12713,4550.0
12714,520.0
12715,7786.0
12716,2514.0
12717,1200.0
12718,5232.0
12719,3311.0
12720,12779.0
12721,1167.0
12722,3595.0
12723,576.0
12724,1013.0
12725,1020.0
12726,3920.0
12727,7723.0
12728,3285.0
12729,1683.0
12730,18692.0
12731,6006.0
12732,2633.0
12733,4693.0
12734,5183.0
12735,1080.0
12736,18188.0
12737,898.0
12738,3149.0
12739,4321.0
12740,802.0
12741,2373.0
12742,10419.0
12743,5889.0
12744,4270.0
12745,968.0
12746,12956.0
12747,4386.0
12748,2259.0
12749,16171.0
12750,3455.0
12751,5828.0
12752,933.0
12753,2524.0
12754,4840.0
12755,5846.0
12756,675.0
12757,1034.0
12758,1017.0
12759,863.0
