id,price
10829,662.11
10830,2016.54
10831,4626.68
10832,1509.07
10833,1547.0
10834,9797.66
10835,1285.33
10836,2502.95
10837,757.44
10838,4289.44
10839,7770.77
10840,2503.27
10841,2841.09
10842,11481.475
10843,6516.28
10844,1743.46
10845,638.0273333333333
10846,596.58
10847,2422.22
10848,3619.38
10849,4910.57
10850,1435.94
10851,4811.37
10852,609.16
10853,3655.25
10854,8184.94
10855,9368.86
10856,4209.03
10857,3189.22
10858,787.12
10859,515.39
10860,2085.15
10861,3069.22
10862,1095.98
10863,7722.21
10864,1403.6033333333332
10865,4764.66
10866,16128.29
10867,562.1
10868,2517.06
10869,4721.52
10870,2852.68
10871,1033.82
10872,1867.7
10873,1293.75
10874,3961.56
10875,451.58
10876,5866.61
10877,957.14
10878,1582.75
10879,691.58
10880,977.07
10881,1041.33
10882,2799.81
10883,2254.82
10884,507.31
10885,505.16
10886,9489.53
10887,1001.41
10888,1966.77
10889,7469.0
10890,673.98
10891,1176.34
10892,1715.05
10893,12691.87
10894,503.73
10895,7952.79
10896,767.1
10897,4950.285
10898,7488.68
10899,8501.11
10900,1001.51
10901,1767.52
10902,1481.62
10903,3143.9
10904,8025.2
10905,2237.55
10906,963.01
10907,970.29
10908,5011.6
10909,958.94
10910,3429.0
10911,893.8
10912,651.36
10913,4205.831904761904
10914,989.89
10915,1940.24
10916,656.1
10917,833.43
10918,1819.79
10919,2916.84
10920,997.06
10921,1154.6
10922,4864.05
10923,2080.62
10924,4349.24
10925,593.1
10926,10044.86
10927,14380.71
10928,11775.605
10929,15026.88
10930,4149.78
10931,1284.21
10932,4592.97
10933,10915.59
10934,860.46
10935,683.09
10936,11915.18
10937,1018.93
10938,875.67
10939,770.8883333333334
10940,833.23
10941,668.1033333333335
10942,557.44
10943,5392.94
10944,3150.91
10945,646.36
10946,4551.51
10947,988.43
10948,16594.35
10949,2925.32
10950,986.25
10951,6701.79
10952,1699.0
10953,6665.22
10954,1672.76
10955,5269.48
10956,1141.58
10957,746.45
10958,822.99
10959,660.17
10960,2124.81
10961,6358.46
10962,2708.77
10963,5193.73
10964,2237.39
10965,2224.55
10966,1474.99
10967,1830.2
10968,1247.63
10969,550.93
10970,2115.31
10971,1477.4618333333333
10972,6501.86
10973,926.38
10974,4380.25
10975,11878.82
10976,847.71
10977,699.42
10978,10339.72
10979,989.96
10980,1297.68
10981,985.9860000000001
10982,546.17
10983,4605.83
10984,7619.29
10985,2762.85
10986,14208.03
10987,1761.02
10988,1553.82
10989,799.51
10990,995.37
10991,3931.28
10992,6520.75
10993,1004.19
10994,6467.93
10995,1814.2433333333333
10996,3616.64
10997,5680.25
10998,4304.276666666667
10999,4110.8
11000,4726.79
11001,3079.86
11002,3621.5
11003,5017.78
11004,916.81
11005,7626.45
11006,1961.88
11007,4119.4
11008,947.23
11009,2227.28
11010,4787.88
11011,5300.83
11012,3260.91
11013,1263.01
11014,5307.11
11015,2747.8
11016,2138.665
11017,1797.01
11018,2520.16
11019,1436.4
11020,2241.69
11021,6000.224
11022,3204.56
11023,530.69
11024,2145.62
11025,760.03
11026,4756.24
11027,2332.57
11028,2981.92
11029,686.14
11030,4121.46
11031,3172.72
11032,11379.06
11033,552.86
11034,747.79
11035,3859.64
11036,2314.94
11037,4597.345
11038,1107.85
11039,4074.88
11040,2286.0
11041,3192.24
11042,4483.79
11043,771.38
11044,903.46
11045,6852.53
11046,2354.71
11047,15371.77
11048,1405.13
11049,770.1
11050,2279.58
11051,523.04
11052,4823.75
11053,553.05
11054,6841.67
11055,849.78
11056,4876.77
11057,781.27
11058,5454.24
11059,1935.9
11060,1640.4
11061,1865.22
11062,3723.07
11063,2234.83
11064,3607.46
11065,1048.42
11066,1755.43
11067,597.65
11068,6624.19
11069,3103.63
11070,564.55
11071,3886.4
11072,5692.211666666667
11073,979.24
11074,1541.8233333333335
11075,5833.02
11076,1054.17
11077,15275.95
11078,1338.89
11079,6764.89
11080,4871.231333333333
11081,8418.05
11082,2567.97
11083,1346.01
11084,493.0
11085,826.85
11086,911.5
11087,6362.8
11088,9390.82
11089,4183.68
11090,3114.87
11091,933.81
11092,6507.85
11093,13969.11
11094,665.75
11095,875.64
11096,702.44
11097,974.8
11098,6416.23
11099,2569.64
11100,1782.56
11101,5936.81
11102,3319.35
11103,8542.15
11104,1403.18
11105,914.93
11106,515.88
11107,448.22
11108,12230.14
11109,2851.62
11110,728.92
11111,9360.16
11112,4297.75
11113,759.9
11114,4845.37
11115,8547.89
11116,985.43
11117,6702.34
11118,7614.69
11119,5098.9125
11120,3733.49
11121,8176.19
11122,11429.87
11123,17254.85
11124,965.57
11125,599.39
11126,3773.83
11127,2436.66
11128,4072.45
11129,898.09
11130,1078.0273333333332
11131,1226.6
11132,15202.83
11133,527.19
11134,7849.2
11135,3693.04
11136,1117.0
11137,498.87
11138,3032.44
11139,11048.39
11140,17233.96
11141,7762.95
11142,7411.98
11143,4048.7333333333336
11144,12986.01
11145,985.48
11146,15132.44
11147,2716.98
11148,1540.39
11149,538.18
11150,4485.52
11151,862.4
11152,11004.97
11153,4274.77
11154,4511.32
11155,1402.59
11156,6262.84
11157,636.31
11158,5363.67
11159,1152.91
11160,648.57
11161,1042.96
11162,8394.29
11163,1236.36
11164,1884.85
11165,1082.34
11166,10583.27
11167,440.97
11168,12112.36
11169,4455.407999999999
11170,6088.07
11171,785.34
11172,1748.71
11173,9868.07
11174,814.77
11175,6441.87
11176,1235.39
11177,3360.14
11178,2829.9
11179,3757.07
11180,5180.83
11181,465.68
11182,934.26
11183,6829.07
11184,7156.54
11185,789.9133333333333
11186,481.22
11187,967.6
11188,5940.4
11189,8222.42
11190,674.99
11191,611.75
11192,8000.5
11193,1294.25
11194,1928.71
11195,14638.52
11196,2277.89
11197,686.05
11198,434.59083333333336
11199,1042.59
11200,9187.83
11201,2731.86
11202,1840.503333333333
11203,609.69
11204,854.5
11205,4451.45
11206,1049.29
11207,1444.53
11208,1657.07
11209,17183.07
11210,926.42
11211,2532.04
11212,3074.61
11213,5547.23
11214,912.2133333333333
11215,2213.93
11216,1986.17
11217,13134.85
11218,5217.94
11219,15892.63
11220,4647.76
11221,582.59
11222,2180.18
11223,922.47
11224,4371.35
11225,1561.42
11226,3538.54
11227,1030.67
11228,15564.46
11229,8572.83
11230,3563.35
11231,6092.57
11232,930.88
11233,2366.41
11234,15865.88
11235,5811.01
11236,1341.75
11237,8482.15
11238,1409.148333333333
11239,7340.35
11240,2406.34
11241,5010.62
11242,1958.61
11243,995.2266666666667
11244,6412.32
11245,2011.37
11246,920.87
11247,509.36
11248,930.75
11249,14072.51
11250,3748.54
11251,15163.51
11252,5358.59
11253,5242.95
11254,1313.97
11255,13216.19
11256,938.3166666666667
11257,1022.12
11258,15558.87
11259,814.72
11260,5393.25
11261,4592.03
11262,4824.75
11263,1860.47
11264,4609.15
11265,951.69
11266,5280.27
11267,3167.25
11268,3231.41
11269,740.05
11270,1773.035
11271,1037.81
11272,1014.74
11273,7938.51
11274,9695.57
11275,1102.57
11276,642.11
11277,998.98
11278,4060.89
11279,621.75
11280,469.52
11281,1320.82
11282,770.72
11283,14170.33
11284,17098.08
11285,3117.23
11286,10594.09
11287,7494.21
11288,10262.18
11289,2409.48
11290,1656.23
11291,1676.63
11292,1001.54
11293,1022.04
11294,9172.97
11295,681.29
11296,1318.05
11297,4453.61
11298,14551.84
11299,7207.33
11300,3734.84
11301,952.26
11302,2529.74
11303,1905.68
11304,1078.38
11305,6268.25
11306,1407.35
11307,604.21
11308,1321.78
11309,719.188
11310,4154.63
11311,1320.13
11312,1014.52
11313,1044.91
11314,896.0833333333335
11315,3575.4366666666665
11316,2735.09
11317,984.9
11318,2704.5
11319,5315.79
11320,2998.71
11321,930.12
11322,4110.95
11323,1651.96
11324,2427.79
11325,3145.63
11326,2436.72
11327,523.14
11328,11365.31
11329,4362.97
11330,3324.24
11331,17281.64
11332,1840.08
11333,2725.58
11334,6026.81
11335,8930.22
11336,1022.1
11337,1585.19
11338,2419.19
11339,2204.29
11340,6654.24
11341,3812.27
11342,11115.85
11343,1984.87
11344,614.8973333333333
11345,11426.98
11346,16487.84
11347,14506.9
11348,1770.1
11349,9939.08
11350,4987.05
11351,4299.72
11352,9805.44
11353,3733.15
11354,11028.2
11355,3028.25
11356,2696.12
11357,4494.52
11358,1213.99
11359,6998.65
11360,10925.7
11361,7071.96
11362,535.29
11363,958.39
11364,615.94
11365,1262.03
11366,4659.33
11367,2030.45
11368,839.77
11369,5471.43
11370,7723.18
11371,758.37
11372,4566.04
11373,2654.25
11374,4946.71
11375,2506.57
11376,792.1
11377,1284.81
11378,1855.35
11379,720.0
11380,2544.77
11381,4546.64
11382,563.53
11383,2108.77
11384,2025.23
11385,2453.72
11386,1277.885
11387,5039.64
11388,950.43
11389,2416.94
11390,432.43
11391,538.18
11392,12929.161
11393,6464.7
11394,10202.93
11395,2104.29
11396,6607.16
11397,2362.38
11398,3665.41
11399,910.93
11400,12456.65
11401,2457.05
11402,1159.35
11403,743.62
11404,900.5
11405,1004.47
11406,1939.56
11407,5607.67
11408,6922.8
11409,1454.87
11410,806.96
11411,942.5
11412,13588.93
11413,582.73
11414,1096.54
11415,4525.4
11416,1744.39
11417,719.29
11418,2464.9
11419,725.0981666666667
11420,7014.81
11421,607.69
11422,834.66
11423,1231.43
11424,2361.84
11425,4566.88
11426,892.49
11427,712.08
11428,13342.45
11429,973.76
11430,1914.61
11431,716.56
11432,1256.72
11433,11134.67
11434,4097.7
11435,3811.75
11436,5475.53
11437,1218.63
11438,4598.34
11439,11458.118
11440,937.16
11441,5491.57
11442,4619.74
11443,4620.29
11444,1257.35
11445,955.11
11446,1364.76
11447,10827.24
11448,795.65
11449,2968.41
11450,928.33
11451,622.93
11452,1608.95
11453,1462.15
11454,2913.91
11455,981.53
11456,1864.42
11457,14968.66
11458,4764.93
11459,6299.69
11460,2966.35
11461,2208.88
11462,908.0
11463,584.75
11464,11659.77
11465,1574.45
11466,16324.48
11467,8431.98
11468,1033.53
11469,2123.26
11470,573.4
11471,5471.86
11472,2446.47
11473,2705.62
11474,1570.38
11475,4225.74
11476,3431.79
11477,916.29
11478,1334.93
11479,7783.98
11480,14931.39
11481,10802.79
11482,4952.43
11483,1464.635
11484,914.56
11485,1889.3580000000002
11486,1027.95
11487,1624.32
11488,654.89
11489,1849.02
11490,3595.08
11491,624.0
11492,5210.215
11493,1965.42
11494,985.65
11495,1384.81
11496,5494.52
11497,1115.09
11498,6402.26
11499,6720.67
11500,558.21
11501,749.09
11502,1688.79
11503,1724.39
11504,9415.57
11505,636.08
11506,1753.09
11507,860.95
11508,16967.64
11509,1501.15
11510,12690.12
11511,685.6
11512,6279.52
11513,1015.88
11514,1401.86
11515,1059.29
11516,11264.7
11517,5732.466666666667
11518,14412.94
11519,4683.18
11520,2793.18
11521,4181.98
11522,995.24
11523,5906.78
11524,2014.84
11525,3413.28
11526,5020.28
11527,930.2
11528,1271.212
11529,943.8
11530,3333.8
11531,1970.63
11532,1897.3
11533,1163.63
11534,5037.66
11535,1792.12
11536,2708.25
11537,675.92
11538,15992.36
11539,1404.19
11540,581.83
11541,12234.14
11542,4722.1
11543,4298.406666666667
11544,5378.6
11545,1456.45
11546,1729.84
11547,3769.29
11548,989.035
11549,1745.77
11550,1045.58
11551,732.74
11552,1742.33
11553,1033.09
11554,8242.49
11555,3797.17
11556,1120.99
11557,15645.41
11558,998.21
11559,6210.99
11560,4579.6
11561,2536.21
11562,1643.35
11563,1469.08
11564,3901.35
11565,1019.33
11566,11269.89
11567,5933.47
11568,4601.57
11569,1023.87
11570,951.05
11571,3457.65
11572,15278.71
11573,7280.66
11574,7864.69
11575,6537.52
11576,2561.91
11577,10654.68
11578,5392.99
11579,3398.22
11580,911.94
11581,913.04
11582,2694.88
11583,2709.22
11584,5062.53
11585,807.37
11586,1771.48
11587,16613.99
11588,986.93
11589,842.0
11590,544.96
11591,673.88
11592,801.15
11593,1598.28
11594,1213.63
11595,1730.93
11596,5460.0
11597,1550.87
11598,7203.38
11599,11786.84
11600,673.1
11601,4077.71
11602,11770.5
11603,980.34
11604,5171.52
11605,7115.37
11606,8945.9
11607,1229.76
11608,681.51
11609,4569.76
11610,5191.39
11611,1021.89
11612,658.32
11613,2457.57
11614,1877.47
11615,985.0
11616,2861.26
11617,1382.06
11618,963.7983333333334
11619,1614.38
11620,426.46
11621,772.83
11622,2461.02
11623,687.72
11624,1051.55
11625,4503.47
11626,2680.96
11627,948.98
11628,664.61
11629,9222.3
11630,2107.19
11631,11744.43
11632,3714.07
11633,2535.87
11634,3778.43
11635,2604.15
11636,11326.36
11637,968.935
11638,1547.389
11639,1534.56
11640,1533.34
11641,970.14
11642,5502.43
11643,990.48
11644,852.61
11645,15237.85
11646,722.47
11647,6414.19
11648,1161.67
11649,9399.03
11650,2256.04
11651,2251.23
11652,3326.96
11653,2336.65
11654,4740.15
11655,952.69
11656,3918.24
11657,5906.57
11658,9518.62
11659,1962.5241666666668
11660,1703.04
11661,8776.05
11662,7373.43
11663,1615.11
11664,919.07
11665,470.56
11666,1032.64
11667,757.5116666666668
11668,5815.01
11669,1049.05
11670,5828.85
11671,4272.32
11672,6185.54
11673,923.72
11674,2231.43
11675,1817.9
11676,489.94
11677,1003.87
11678,1891.71
11679,1616.43
11680,2521.98
11681,1118.19
11682,9604.7
11683,2824.86
11684,15838.77
11685,554.11
11686,1273.95
11687,2463.5
11688,10310.04
11689,3025.36
11690,3253.39
11691,2580.46
11692,6110.54
11693,2529.3
11694,645.97
11695,5531.93
11696,2175.43
11697,8681.56
11698,427.98
11699,4981.515
11700,5259.27
11701,3738.75
11702,1665.21
11703,1237.0
11704,2664.05
11705,940.12
11706,4567.77
11707,4603.76
11708,4612.54
11709,686.65
11710,5034.45
11711,5484.6
11712,17011.03
11713,2494.3
11714,1234.03
11715,6640.0
11716,967.97
11717,7277.77
11718,564.91
11719,1525.92
11720,3015.81
11721,741.75
11722,15478.495
11723,1002.71
11724,4446.33
11725,10678.58
11726,1254.82
11727,1385.63
11728,674.78
11729,6682.1
11730,1881.18
11731,1056.9
11732,794.625
11733,2571.49
11734,1446.93
11735,5093.58
11736,603.5266666666668
11737,874.77
11738,11667.27
11739,17012.06
11740,13775.07
11741,3310.4
11742,2585.07
11743,4297.202833333333
11744,565.9
11745,15074.67
11746,1123.16
11747,3509.77
11748,1272.15
11749,5420.12
11750,428.64
11751,991.6
11752,18221.9
11753,4165.05
11754,1043.83
11755,5600.91
11756,11589.98
11757,1509.67
11758,1301.63
11759,14274.28
11760,12897.38
11761,493.56
11762,5541.57
11763,7795.63
11764,3530.64
11765,3466.61
11766,3809.97
11767,4640.45
11768,8060.17
11769,1049.22
11770,549.3693333333333
11771,3679.39
11772,875.35
11773,675.38
11774,4069.1
11775,2460.22
11776,5781.94
11777,1130.23
11778,1741.12
11779,1041.38
11780,9529.7
11781,933.53
11782,1646.88
11783,6291.25
11784,1017.13
11785,2781.67
11786,5102.59
11787,590.93
11788,567.79
11789,3201.54
11790,770.44
11791,13955.91
11792,16517.7
11793,2248.35
11794,969.7
11795,422.46
11796,949.91
11797,3670.17
11798,3971.55
11799,2458.86
11800,1037.26
11801,2120.92
11802,12374.25
11803,1685.67
11804,1025.99
11805,880.6
11806,917.88
11807,891.64
11808,3389.49
11809,2050.35
11810,1026.06
11811,1029.51
11812,1420.0
11813,4093.13
11814,2805.4
11815,6593.89
11816,792.14
11817,1908.33
11818,1971.66
11819,844.75
11820,2092.43
11821,7539.52
11822,1682.4
11823,665.72
11824,5881.17
11825,918.19
11826,1603.72
11827,1128.73
11828,777.23
11829,3547.75
11830,2964.29
11831,6858.35
11832,702.47
11833,2265.22
11834,5038.99
11835,2562.072
11836,897.24
11837,873.57
11838,1185.91
11839,5391.99
11840,1801.9
11841,4129.27
11842,6523.58
11843,4552.55
11844,13247.167333333335
11845,1917.79
11846,740.72
11847,1479.46
11848,529.53
11849,1127.51
11850,3526.19
11851,1155.87
11852,15024.74
11853,13409.59
11854,2529.77
11855,16858.09
11856,543.67
11857,4257.46
11858,966.73
11859,2679.15
11860,10802.72
11861,5535.39
11862,2019.27
11863,4019.28
11864,3406.46
11865,1636.49
11866,1968.21
11867,1655.75
11868,2510.96
11869,2863.0
11870,7817.02
11871,9134.576
11872,12237.16
11873,16114.23
11874,4049.86
11875,3244.5
11876,8607.8
11877,7224.3
11878,3524.73
11879,5568.4
11880,9054.035
11881,7275.02
11882,924.0
11883,1691.81
11884,3114.7
11885,1766.4
11886,545.59
11887,5546.38
11888,811.6233333333333
11889,4744.75
11890,12960.235
11891,2324.32
11892,631.63
11893,1962.3
11894,1297.66
11895,5354.16
11896,1981.04
11897,1185.32
11898,5222.98
11899,2336.76
11900,13519.8
11901,1250.18
11902,1011.9599999999998
11903,11215.94
11904,866.29
11905,16820.91
11906,2733.28
11907,761.4
11908,771.89
11909,1388.2
11910,1091.13
11911,1424.78
11912,770.86
11913,3318.58
11914,2476.69
11915,874.34
11916,3429.11
11917,2934.83
11918,1328.95
11919,556.1126666666667
11920,7688.41
11921,9227.14
11922,664.32
11923,824.55
11924,13668.95
11925,4813.9
11926,2330.99
11927,863.48
11928,935.23
11929,1389.58
11930,7296.13
11931,600.79
11932,1047.82
11933,619.35
11934,1667.23
11935,16251.86
11936,1569.2118333333335
11937,5407.63
11938,2691.2
11939,2932.06
11940,14192.738666666666
11941,7684.38
11942,2083.65
11943,2039.89
11944,2018.18
11945,5195.94
11946,3568.12
11947,13881.11
11948,839.13
11949,3050.7506666666663
11950,4532.03
11951,927.77
11952,5713.65
11953,1491.73
11954,747.75
11955,11315.54
11956,2145.0
11957,5238.8
11958,2583.49
11959,15669.78
11960,1008.77
11961,3242.25
11962,1281.44
11963,936.96
11964,7111.33
11965,5420.14
11966,2164.45
11967,3544.3
11968,17044.14
11969,903.93
11970,6809.31
11971,1293.57
11972,3097.62
11973,11992.44
11974,620.45
11975,858.03
11976,3849.06
11977,2431.25
11978,7581.65
11979,4704.37
11980,2494.81
11981,10461.12
11982,5318.01
11983,4598.24
11984,2496.48
11985,2564.21
11986,506.54
11987,3360.35
11988,738.5675
11989,439.95
11990,1634.12
11991,2227.31
11992,1801.99
11993,9499.49
11994,1541.17
11995,5112.58
11996,1518.99
11997,470.44
11998,5642.916666666666
11999,4792.45
12000,1096.13
12001,971.37
12002,596.6416666666667
12003,666.69
12004,4757.38
12005,666.31
12006,1749.4
12007,8180.68
12008,4206.295833333334
12009,650.64
12010,862.16
12011,993.07
12012,968.46
12013,3970.99
12014,7946.25
12015,604.61
12016,4387.92
12017,4533.95
12018,3494.92
12019,5109.21
12020,4505.87
12021,994.8006666666666
12022,1031.91
12023,755.94
12024,1654.97
12025,2234.74
12026,2427.91
12027,4048.66
12028,711.41
12029,2754.6
12030,475.27
12031,2158.64
12032,7282.93
12033,566.28
12034,923.94
12035,4837.01
12036,5660.94
12037,811.01
12038,560.11
12039,1102.03
12040,7574.53
12041,2751.57
12042,6644.83
12043,3191.15
12044,971.78
12045,1810.54
12046,1813.71
12047,689.25
12048,6629.04
12049,976.59
12050,549.01
12051,3038.44
12052,12614.88
12053,734.61
12054,2306.37
12055,4868.52
12056,8566.42
12057,1451.72
12058,1006.67
12059,2277.9
12060,1022.46
12061,4044.78
12062,4216.98
12063,982.6166666666666
12064,921.715
12065,2595.91
12066,4736.05
12067,16228.6
12068,927.6
12069,4234.93
12070,590.91
12071,606.85
12072,11010.98
12073,2062.87
12074,2206.03
12075,611.24
12076,1928.76
12077,4722.9
12078,16604.65
12079,9836.24
12080,1445.83
12081,4306.39
12082,1731.73
12083,812.37
12084,3756.89
12085,6190.36
12086,3705.99
12087,813.01
12088,4140.74
12089,3470.98
12090,522.52
12091,1065.96
12092,830.97
12093,788.31
12094,5996.92
12095,14839.67
12096,9845.82
12097,783.7
12098,8553.13
12099,895.58
12100,8907.13
12101,2214.6
12102,980.17
12103,1481.81
12104,732.47
12105,4947.05
12106,2542.76
12107,4859.66
12108,4549.66
12109,9309.54
12110,537.48
12111,1174.66
12112,986.31
12113,564.35
12114,5319.56
12115,2957.94
12116,731.8
12117,913.11
12118,9308.05
12119,3263.13
12120,17123.0
12121,5751.45
12122,1329.23
12123,495.94
12124,1954.51
12125,6389.04
12126,6643.16
12127,3906.03
12128,977.68
12129,1354.32
12130,1629.6
12131,6064.0
12132,4871.5
12133,1031.46
12134,10032.2
12135,7111.18
12136,7131.24
12137,8883.15
12138,10553.82
12139,16107.47
12140,3532.79
12141,460.98
12142,1733.36
12143,713.31
12144,1906.07
12145,4859.61
12146,4357.64
12147,2838.04
12148,955.83
12149,4924.7
12150,1263.83
12151,5785.33
12152,3108.56
12153,10007.36
12154,2095.49
12155,758.61
12156,2476.84
12157,1764.8066666666668
12158,701.98
12159,13270.05
12160,8534.39
12161,3196.01
12162,1005.74
12163,669.96
12164,11938.6
12165,9215.654
12166,1356.71
12167,16748.68
12168,11546.56
12169,4065.51
12170,2527.21
12171,899.78
12172,2934.23
12173,904.92
12174,5281.86
12175,2644.87
12176,6815.37
12177,17255.21
12178,765.5
12179,1645.8
12180,4968.99
12181,737.9485000000001
12182,8881.25
12183,4661.23
12184,1026.07
12185,5152.62
12186,2852.82
12187,1131.74
12188,2685.65
12189,4452.033333333334
12190,2973.38
12191,665.37
12192,7542.01
12193,10135.3
12194,1201.28
12195,808.7
12196,8260.56
12197,4010.34
12198,3129.59
12199,1986.09
12200,2109.42
12201,4850.58
12202,1663.0
12203,1851.79
12204,2698.6
12205,980.3
12206,1185.2
12207,580.89
12208,4655.27
12209,2779.95
12210,1041.15
12211,6016.1
12212,6687.62
12213,1075.34
12214,670.46
12215,1190.87
12216,1760.33
12217,4318.58
12218,966.61
12219,16709.15
12220,829.58
12221,4059.59
12222,876.03
12223,1061.2
12224,560.57
12225,17223.64
12226,560.98
12227,4087.28
12228,5619.93
12229,4817.53
12230,2667.62
12231,1876.58
12232,6865.11
12233,8044.84
12234,10921.54
12235,2994.34
12236,1039.45
12237,4793.44
12238,2508.49
12239,17396.51
12240,523.47
12241,718.09
12242,1138.1
12243,807.32
12244,4685.09
12245,1818.89
12246,681.35
12247,740.51
12248,2675.13
12249,4391.1
12250,3127.95
12251,703.26
12252,508.73
12253,2172.61
12254,2062.45
12255,3405.26
12256,16862.72
12257,1215.91
12258,2500.31
12259,3946.82
12260,7494.15
12261,3255.55
12262,2844.01
12263,1787.34
12264,4429.25
12265,5263.28
12266,6303.05
12267,967.97
12268,10034.6
12269,562.17
12270,1939.58
12271,15051.95
12272,914.66
12273,1944.81
12274,6095.01
12275,763.81
12276,896.54
12277,6876.05
12278,4208.95
12279,5460.9
12280,4861.05
12281,1522.38
12282,2346.11
12283,6105.35
12284,3690.76
12285,5470.94
12286,1579.48
12287,9564.39
12288,9118.21
12289,5594.69
12290,910.07
12291,1092.72
12292,1790.51
12293,1268.79
12294,911.5
12295,906.13
12296,4739.95
12297,1664.91
12298,502.0
12299,1244.62
12300,971.92
12301,704.78
12302,2339.29
12303,620.68
12304,8054.43
12305,11514.1
12306,4210.96
12307,2796.36
12308,5165.1466666666665
12309,3475.06
12310,8080.22
12311,4855.23
12312,1720.2
12313,974.73
12314,880.47
12315,737.62
12316,699.82
12317,731.09
12318,1907.25
12319,885.96
12320,1174.05
12321,6461.53
12322,16810.75
12323,919.32
12324,450.11333333333334
12325,8740.2
12326,4153.373333333333
12327,1270.36
12328,2939.31
12329,6196.73
12330,2521.96
12331,6653.04
12332,1025.42
12333,12590.01
12334,5508.78
12335,3662.07
12336,3647.8
12337,1067.66
12338,891.52
12339,13905.07
12340,1303.26
12341,4392.35
12342,1860.01
12343,818.58
12344,905.35
12345,895.89
12346,1131.96
12347,4102.01
12348,1433.43
12349,5652.48
12350,8374.72
12351,10881.38
12352,17206.61
12353,1059.61
12354,6290.22
12355,4593.8
12356,3184.71
12357,842.13
12358,1050.68
12359,623.85
12360,600.06
12361,14380.264166666668
12362,931.08
12363,3116.62
12364,983.72
12365,874.96
12366,561.19
12367,6833.81
12368,6707.89
12369,6594.58
12370,1778.46
12371,631.44
12372,6789.8
12373,3057.22
12374,16956.64
12375,2319.442
12376,4021.66
12377,3474.13
12378,5866.31
12379,833.38
12380,17679.8
12381,1631.19
12382,2881.77
12383,900.93
12384,8929.1
12385,1039.83
12386,2690.93
12387,1352.8
12388,3588.06
12389,431.38
12390,3035.75
12391,7857.55
12392,5271.25
12393,904.66
12394,2266.04
12395,1214.85
12396,1771.04
12397,4626.963333333333
12398,726.34
12399,2285.17
12400,952.09
12401,1107.75
12402,1926.45
12403,1041.45
12404,817.71
12405,949.07
12406,9052.59
12407,1365.3
12408,9820.01
12409,4592.72
12410,2719.31
12411,699.03
12412,1849.43
12413,1397.96
12414,502.33
12415,2381.9
12416,6898.29
12417,515.65
12418,838.26
12419,580.98
12420,1193.78
12421,9382.88
12422,5280.84
12423,1167.8028571428572
12424,8098.34
12425,6665.78
12426,2245.66
12427,787.02
12428,705.93
12429,1669.1
12430,12643.46
12431,2615.14
12432,3803.56
12433,2332.24
12434,5395.97
12435,916.6
12436,500.71
12437,3686.83
12438,923.4
12439,3103.62
12440,5831.71
12441,1358.08
12442,869.55
12443,1419.07
12444,5260.72
12445,10846.94
12446,6145.76
12447,711.61
12448,2792.17
12449,4972.833333333333
12450,532.15
12451,13996.36
12452,3657.07
12453,673.09
12454,4053.66
12455,4325.18
12456,759.89
12457,5939.42
12458,10824.11
12459,754.15
12460,3006.11
12461,874.18
12462,694.12
12463,4988.15
12464,630.63
12465,12808.79
12466,12076.63
12467,2387.07
12468,1027.22
12469,4788.06
12470,4726.47
12471,4859.21
12472,1008.13
12473,8982.47
12474,4680.73
12475,1434.5770000000002
12476,704.38
12477,4946.86
12478,2155.91
12479,1010.09
12480,15278.66
12481,926.7
12482,3741.83
12483,1636.31
12484,1635.99
12485,787.52
12486,14315.75
12487,858.58
12488,5822.99
12489,4275.45
12490,15826.87
12491,538.97
12492,5152.625
12493,4518.85
12494,1149.01
12495,5104.54
12496,2200.806333333333
12497,17600.27
12498,694.05
12499,675.79
12500,2693.2
12501,4613.61
12502,8936.46
12503,7568.94
12504,1581.09
12505,1012.19
12506,1111.94
12507,9035.82
12508,4143.89
12509,1178.27
12510,7847.34
12511,3814.04
12512,2901.2
12513,12533.57
12514,7569.91
12515,1420.97
12516,3624.71
12517,521.96
12518,10705.74
12519,1201.83
12520,5219.91
12521,463.78
12522,953.93
12523,1292.82
12524,2099.78
12525,3325.54
12526,1329.61
12527,11162.22
12528,15351.94
12529,1947.89
12530,3414.15
12531,3213.44
12532,671.32
12533,1954.77
12534,689.83
12535,5404.96
12536,2510.48
12537,1415.15
12538,740.19
12539,656.17
12540,9280.98
12541,17393.03
12542,6726.17
12543,2688.81
12544,997.35
12545,2323.43
12546,4105.05
12547,2262.01
12548,527.63
12549,17210.53
12550,3707.75
12551,1988.42
12552,5498.52
12553,1025.71
12554,2047.63
12555,778.02
12556,1614.16
12557,967.0391666666667
12558,966.98
12559,16674.14
12560,698.77
12561,3026.18
12562,888.31
12563,926.6
12564,1313.29
12565,6685.16
12566,8242.81
12567,1148.3
12568,7114.69
12569,1314.38
12570,1784.71
12571,919.46
12572,4675.75
12573,1420.3
12574,4250.52
12575,656.67
12576,490.39
12577,1271.77
12578,6455.14
12579,593.68
12580,4261.6
12581,2524.14
12582,9076.83
12583,2344.76
12584,1050.75
12585,4359.3
12586,5418.02
12587,1679.48
12588,5380.28
12589,3813.0
12590,770.17
12591,8741.91
12592,1353.43
12593,12180.505
12594,2239.57
12595,1188.03
12596,1030.02
12597,10438.65
12598,2078.84
12599,1230.73
12600,4001.86
12601,565.33
12602,669.11
12603,4207.74
12604,1098.68
